t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.004167,0.000000e+00,5.498297e-01,0.000000e+00,-4.087500e-02,-3.67875040e-01,0.00000000e+00,-3.67875040e-01,7.518446e-03,0
0.008333,0.000000e+00,5.494891e-01,0.000000e+00,-8.175001e-02,-7.35750079e-01,0.00000000e+00,-7.35750079e-01,3.007378e-02,0
0.012500,0.000000e+00,5.489781e-01,0.000000e+00,-1.226250e-01,-1.10362506e+00,0.00000000e+00,-1.10362506e+00,6.766602e-02,0
0.016667,0.000000e+00,5.482969e-01,0.000000e+00,-1.635000e-01,-1.47150016e+00,0.00000000e+00,-1.47150016e+00,1.202951e-01,0
0.020833,0.000000e+00,5.474454e-01,0.000000e+00,-2.043750e-01,-1.83937514e+00,0.00000000e+00,-1.83937514e+00,1.879612e-01,0
0.025000,0.000000e+00,5.464235e-01,0.000000e+00,-2.452500e-01,-2.20725012e+00,0.00000000e+00,-2.20725012e+00,2.706641e-01,0
0.029167,0.000000e+00,5.452313e-01,0.000000e+00,-2.861250e-01,-2.57512498e+00,0.00000000e+00,-2.57512498e+00,3.684038e-01,0
0.033333,0.000000e+00,5.438688e-01,0.000000e+00,-3.270000e-01,-2.94300032e+00,0.00000000e+00,-2.94300032e+00,4.811805e-01,0
0.037500,0.000000e+00,5.423360e-01,0.000000e+00,-3.678750e-01,-3.31087542e+00,0.00000000e+00,-3.31087542e+00,6.089942e-01,0
0.041667,0.000000e+00,5.406328e-01,0.000000e+00,-4.087501e-01,-3.67875051e+00,0.00000000e+00,-3.67875051e+00,7.518447e-01,0
0.045833,0.000000e+00,5.387594e-01,0.000000e+00,-4.496251e-01,-4.04662561e+00,0.00000000e+00,-4.04662561e+00,9.097322e-01,0
0.050000,0.000000e+00,5.367157e-01,0.000000e+00,-4.905001e-01,-4.41450071e+00,0.00000000e+00,-4.41450071e+00,1.082657e+00,0
0.054167,0.000000e+00,5.345016e-01,0.000000e+00,-5.313751e-01,-4.78237581e+00,0.00000000e+00,-4.78237581e+00,1.270618e+00,0
0.058333,0.000000e+00,5.321172e-01,0.000000e+00,-5.722501e-01,-5.15025139e+00,0.00000000e+00,-5.15025139e+00,1.473616e+00,0
0.062500,0.000000e+00,5.295625e-01,0.000000e+00,-6.131251e-01,-5.51812649e+00,0.00000000e+00,-5.51812649e+00,1.691651e+00,0
0.066667,0.000000e+00,5.268375e-01,0.000000e+00,-6.540002e-01,-5.88600159e+00,0.00000000e+00,-5.88600159e+00,1.924723e+00,0
0.070833,0.000000e+00,5.239422e-01,0.000000e+00,-6.948752e-01,-6.25387669e+00,0.00000000e+00,-6.25387669e+00,2.172832e+00,0
0.075000,0.000000e+00,5.208766e-01,0.000000e+00,-7.357502e-01,-6.62175179e+00,0.00000000e+00,-6.62175179e+00,2.435978e+00,0
0.079167,0.000000e+00,5.176407e-01,0.000000e+00,-7.766252e-01,-6.98962688e+00,0.00000000e+00,-6.98962688e+00,2.714160e+00,0
0.083333,0.000000e+00,5.142344e-01,0.000000e+00,-8.175002e-01,-7.35750198e+00,0.00000000e+00,-7.35750198e+00,3.007380e+00,0
0.087500,0.000000e+00,5.106578e-01,0.000000e+00,-8.583753e-01,-7.72537708e+00,0.00000000e+00,-7.72537708e+00,3.315636e+00,0
0.091667,0.000000e+00,5.069110e-01,0.000000e+00,-8.992503e-01,-8.09325218e+00,0.00000000e+00,-8.09325218e+00,3.638930e+00,0
0.095833,0.000000e+00,5.029938e-01,0.000000e+00,-9.401253e-01,-8.46112728e+00,0.00000000e+00,-8.46112728e+00,3.977260e+00,0
0.100000,0.000000e+00,4.989063e-01,0.000000e+00,-9.810003e-01,-8.82900238e+00,0.00000000e+00,-8.82900238e+00,4.330627e+00,0
0.104167,0.000000e+00,4.946484e-01,0.000000e+00,-1.021875e+00,-9.19687748e+00,0.00000000e+00,-9.19687748e+00,4.699031e+00,0
0.108333,0.000000e+00,4.902203e-01,0.000000e+00,-1.062750e+00,-9.56475163e+00,0.00000000e+00,-9.56475163e+00,5.082471e+00,0
0.112500,0.000000e+00,4.856219e-01,0.000000e+00,-1.103625e+00,-9.93262672e+00,0.00000000e+00,-9.93262672e+00,5.480948e+00,0
0.116667,0.000000e+00,4.808531e-01,0.000000e+00,-1.144500e+00,-1.03005009e+01,0.00000000e+00,-1.03005009e+01,5.894463e+00,0
0.120833,0.000000e+00,4.759141e-01,0.000000e+00,-1.185375e+00,-1.06683760e+01,0.00000000e+00,-1.06683760e+01,6.323014e+00,0
0.125000,0.000000e+00,4.708047e-01,0.000000e+00,-1.226250e+00,-1.10362501e+01,0.00000000e+00,-1.10362501e+01,6.766601e+00,0
0.129167,0.000000e+00,4.655250e-01,0.000000e+00,-1.267125e+00,-1.14041252e+01,0.00000000e+00,-1.14041252e+01,7.225226e+00,0
0.133333,0.000000e+00,4.600750e-01,0.000000e+00,-1.308000e+00,-1.17719994e+01,0.00000000e+00,-1.17719994e+01,7.698888e+00,0
0.137500,0.000000e+00,4.544547e-01,0.000000e+00,-1.348875e+00,-1.21398745e+01,0.00000000e+00,-1.21398745e+01,8.187586e+00,0
0.141667,0.000000e+00,4.486641e-01,0.000000e+00,-1.389750e+00,-1.25077486e+01,0.00000000e+00,-1.25077486e+01,8.691321e+00,0
0.145833,0.000000e+00,4.428061e-01,0.000000e+00,-1.405918e+00,-1.26532640e+01,0.00000000e+00,-1.26532640e+01,8.894728e+00,16
0.150000,-3.654722e-15,4.368819e-01,0.000000e+00,-1.421799e+00,-1.27961922e+01,0.00000000e+00,-1.27961922e+01,9.096808e+00,16
0.154167,-9.105536e-15,4.308927e-01,1.773478e-15,-1.437398e+00,-1.29365797e+01,0.00000000e+00,-1.29365797e+01,9.297505e+00,16
0.158333,-1.544082e-14,4.248397e-01,4.418529e-15,-1.452719e+00,-1.30744705e+01,0.00000000e+00,-1.30744705e+01,9.496765e+00,16
0.162500,-2.554180e-14,4.187240e-01,5.828897e-15,-1.467768e+00,-1.32099104e+01,0.00000000e+00,-1.32099104e+01,9.694541e+00,16
0.166667,-3.428148e-14,4.125468e-01,8.242271e-15,-1.482549e+00,-1.33429432e+01,0.00000000e+00,-1.33429432e+01,9.890784e+00,16
0.170833,-4.546334e-14,4.063090e-01,9.597967e-15,-1.497068e+00,-1.34736099e+01,0.00000000e+00,-1.34736099e+01,1.008545e+01,16
0.175000,-5.785348e-14,4.000118e-01,1.043589e-14,-1.511328e+00,-1.36019535e+01,0.00000000e+00,-1.36019535e+01,1.027851e+01,16
0.179167,-7.084796e-14,3.936562e-01,1.102118e-14,-1.525335e+00,-1.37280169e+01,0.00000000e+00,-1.37280169e+01,1.046991e+01,16
0.183333,-8.292445e-14,3.872010e-01,1.135246e-14,-1.549262e+00,-1.39433584e+01,0.00000000e+00,-1.39433584e+01,1.080096e+01,16
0.187500,-9.511942e-14,3.806471e-01,1.098042e-14,-1.572923e+00,-1.41563072e+01,0.00000000e+00,-1.41563072e+01,1.113339e+01,16
0.191667,-1.063099e-13,3.739958e-01,9.155532e-15,-1.596321e+00,-1.43668900e+01,0.00000000e+00,-1.43668900e+01,1.146708e+01,16
0.195833,-1.163724e-13,3.672480e-01,5.674270e-15,-1.619459e+00,-1.45751324e+01,0.00000000e+00,-1.45751324e+01,1.180192e+01,16
0.200000,-1.253331e-13,3.604049e-01,2.356656e-15,-1.642340e+00,-1.47810612e+01,0.00000000e+00,-1.47810612e+01,1.213777e+01,16
0.204167,-1.343185e-13,3.534676e-01,-8.809185e-17,-1.664967e+00,-1.49847021e+01,0.00000000e+00,-1.49847021e+01,1.247452e+01,16
0.208333,-1.445765e-13,3.464369e-01,-2.496153e-15,-1.687342e+00,-1.51860809e+01,0.00000000e+00,-1.51860809e+01,1.281206e+01,16
0.212500,-1.590252e-13,3.394392e-01,-8.333505e-15,-1.679472e+00,-1.51152468e+01,0.00000000e+00,-1.51152468e+01,1.269282e+01,32
0.216667,-1.858612e-13,3.324732e-01,-2.774892e-15,-1.671829e+00,-1.50464592e+01,0.00000000e+00,-1.50464592e+01,1.257755e+01,32
0.220833,-2.412366e-13,3.255382e-01,1.971317e-15,-1.664406e+00,-1.49796581e+01,0.00000000e+00,-1.49796581e+01,1.246612e+01,32
0.225000,-3.158502e-13,3.186332e-01,-1.297578e-14,-1.657199e+00,-1.49147873e+01,0.00000000e+00,-1.49147873e+01,1.235838e+01,32
0.229167,-3.915281e-13,3.117573e-01,-2.983998e-14,-1.650199e+00,-1.48517904e+01,0.00000000e+00,-1.48517904e+01,1.225420e+01,32
0.233333,-4.594708e-13,3.049098e-01,-4.264565e-14,-1.643402e+00,-1.47906132e+01,0.00000000e+00,-1.47906132e+01,1.215346e+01,32
0.237500,-5.168332e-13,2.980898e-01,-4.882508e-14,-1.636801e+00,-1.47312050e+01,0.00000000e+00,-1.47312050e+01,1.205602e+01,32
0.241667,-5.742827e-13,2.912359e-01,-4.751145e-14,-1.644940e+00,-1.48044558e+01,0.00000000e+00,-1.48044558e+01,1.217622e+01,32
0.245833,-6.352595e-13,2.843488e-01,-4.130080e-14,-1.652916e+00,-1.48762417e+01,0.00000000e+00,-1.48762417e+01,1.229459e+01,32
0.250000,-7.030464e-13,2.774291e-01,-3.691361e-14,-1.660732e+00,-1.49465914e+01,0.00000000e+00,-1.49465914e+01,1.241114e+01,32
0.254167,-7.782217e-13,2.704774e-01,-3.132560e-14,-1.668393e+00,-1.50155354e+01,0.00000000e+00,-1.50155354e+01,1.252591e+01,32
0.258333,-8.624246e-13,2.634945e-01,-2.635753e-14,-1.675900e+00,-1.50830994e+01,0.00000000e+00,-1.50830994e+01,1.263888e+01,32
0.262500,-9.571549e-13,2.564810e-01,-2.271154e-14,-1.683257e+00,-1.51493130e+01,0.00000000e+00,-1.51493130e+01,1.275009e+01,32
0.266667,-1.058426e-12,2.494373e-01,-1.973272e-14,-1.690467e+00,-1.52142019e+01,0.00000000e+00,-1.52142019e+01,1.285955e+01,32
0.270833,-1.221180e-12,2.424895e-01,-1.396400e-14,-1.667480e+00,-1.50073175e+01,0.00000000e+00,-1.50073175e+01,1.251220e+01,48
0.275000,-1.416563e-12,2.356339e-01,-1.548657e-14,-1.645361e+00,-1.48082495e+01,0.00000000e+00,-1.48082495e+01,1.218246e+01,48
0.279167,-1.651045e-12,2.288669e-01,-2.034019e-14,-1.624078e+00,-1.46167021e+01,0.00000000e+00,-1.46167021e+01,1.186933e+01,48
0.283333,-1.906614e-12,2.221852e-01,-3.000168e-14,-1.603599e+00,-1.44323902e+01,0.00000000e+00,-1.44323902e+01,1.157188e+01,48
0.287500,-2.176778e-12,2.155856e-01,-2.578573e-14,-1.583894e+00,-1.42550421e+01,0.00000000e+00,-1.42550421e+01,1.128923e+01,48
0.291667,-2.490916e-12,2.090651e-01,-1.269414e-15,-1.564933e+00,-1.40843935e+01,0.00000000e+00,-1.40843935e+01,1.102056e+01,48
0.295833,-2.829623e-12,2.026206e-01,5.234353e-14,-1.546688e+00,-1.39201918e+01,0.00000000e+00,-1.39201918e+01,1.076510e+01,48
0.300000,-3.185850e-12,1.962492e-01,1.010979e-13,-1.529132e+00,-1.37621927e+01,0.00000000e+00,-1.37621927e+01,1.052211e+01,48
0.304167,-3.511329e-12,1.898774e-01,1.475358e-13,-1.529231e+00,-1.37630749e+01,0.00000000e+00,-1.37630749e+01,1.052346e+01,48
0.308333,-3.854188e-12,1.835052e-01,1.903565e-13,-1.529326e+00,-1.37639351e+01,0.00000000e+00,-1.37639351e+01,1.052477e+01,48
0.312500,-4.208594e-12,1.771326e-01,2.273929e-13,-1.529419e+00,-1.37647715e+01,0.00000000e+00,-1.37647715e+01,1.052605e+01,48
0.316667,-4.579771e-12,1.707596e-01,2.614104e-13,-1.529510e+00,-1.37655859e+01,0.00000000e+00,-1.37655859e+01,1.052730e+01,48
0.320833,-4.978492e-12,1.643863e-01,2.931438e-13,-1.529598e+00,-1.37663784e+01,0.00000000e+00,-1.37663784e+01,1.052851e+01,48
0.325000,-5.399734e-12,1.580126e-01,3.244734e-13,-1.529683e+00,-1.37671499e+01,0.00000000e+00,-1.37671499e+01,1.052969e+01,48
0.329167,-5.849358e-12,1.516386e-01,3.544279e-13,-1.529767e+00,-1.37679014e+01,0.00000000e+00,-1.37679014e+01,1.053084e+01,48
0.333333,-6.329434e-12,1.452642e-01,3.838503e-13,-1.529848e+00,-1.37686319e+01,0.00000000e+00,-1.37686319e+01,1.053196e+01,48
0.337500,-6.845015e-12,1.388895e-01,4.119947e-13,-1.529927e+00,-1.37693434e+01,0.00000000e+00,-1.37693434e+01,1.053305e+01,48
0.341667,-7.396216e-12,1.325145e-01,4.381410e-13,-1.530004e+00,-1.37700348e+01,0.00000000e+00,-1.37700348e+01,1.053410e+01,48
0.345833,-7.988287e-12,1.261392e-01,4.601436e-13,-1.530079e+00,-1.37707090e+01,0.00000000e+00,-1.37707090e+01,1.053513e+01,48
0.350000,-8.628097e-12,1.197635e-01,4.784689e-13,-1.530152e+00,-1.37713642e+01,0.00000000e+00,-1.37713642e+01,1.053614e+01,48
0.354167,-9.307394e-12,1.133876e-01,4.944286e-13,-1.530223e+00,-1.37720032e+01,0.00000000e+00,-1.37720032e+01,1.053712e+01,48
0.358333,-1.004951e-11,1.070114e-01,5.074791e-13,-1.530292e+00,-1.37726240e+01,0.00000000e+00,-1.37726240e+01,1.053807e+01,48
0.362500,-1.086663e-11,1.006349e-01,5.180895e-13,-1.530359e+00,-1.37732296e+01,0.00000000e+00,-1.37732296e+01,1.053899e+01,48
0.366667,-1.174190e-11,9.425814e-02,5.306739e-13,-1.530424e+00,-1.37738180e+01,0.00000000e+00,-1.37738180e+01,1.053989e+01,48
0.370833,-1.225620e-11,8.781025e-02,4.911238e-13,-1.547493e+00,-1.39274340e+01,0.00000000e+00,-1.39274340e+01,1.077630e+01,48
0.375000,-1.263234e-11,8.129235e-02,4.198539e-13,-1.564296e+00,-1.40786600e+01,0.00000000e+00,-1.40786600e+01,1.101159e+01,48
0.379167,-1.295933e-11,7.470553e-02,3.270000e-13,-1.580837e+00,-1.42275333e+01,0.00000000e+00,-1.42275333e+01,1.124571e+01,48
0.383333,-1.327788e-11,6.805085e-02,2.193306e-13,-1.597121e+00,-1.43740911e+01,0.00000000e+00,-1.43740911e+01,1.147858e+01,48
0.387500,-1.361113e-11,6.132939e-02,1.013984e-13,-1.613152e+00,-1.45183697e+01,0.00000000e+00,-1.45183697e+01,1.171017e+01,48
0.391667,-1.397665e-11,5.454216e-02,-2.425395e-14,-1.628934e+00,-1.46604033e+01,0.00000000e+00,-1.46604033e+01,1.194041e+01,48
0.395833,-1.438213e-11,4.769021e-02,-1.573690e-13,-1.644470e+00,-1.48002281e+01,0.00000000e+00,-1.48002281e+01,1.216926e+01,48
0.400000,-1.485647e-11,4.077452e-02,-2.882048e-13,-1.659764e+00,-1.49378767e+01,0.00000000e+00,-1.49378767e+01,1.239668e+01,32
0.404167,-1.540671e-11,3.379610e-02,-4.169346e-13,-1.674821e+00,-1.50733852e+01,0.00000000e+00,-1.50733852e+01,1.262261e+01,32
0.408333,-1.603548e-11,2.675592e-02,-5.444965e-13,-1.689643e+00,-1.52067852e+01,0.00000000e+00,-1.52067852e+01,1.284702e+01,32
0.412500,-1.674792e-11,1.965495e-02,-6.691482e-13,-1.704234e+00,-1.53381100e+01,0.00000000e+00,-1.53381100e+01,1.306987e+01,32
0.416667,-1.754544e-11,1.249412e-02,-7.891255e-13,-1.718599e+00,-1.54673929e+01,0.00000000e+00,-1.54673929e+01,1.329112e+01,32
0.420833,-1.843126e-11,5.274364e-03,-9.055889e-13,-1.732740e+00,-1.55946636e+01,0.00000000e+00,-1.55946636e+01,1.351075e+01,32
0.425000,-1.940885e-11,-2.003393e-03,-1.018692e-12,-1.746662e+00,-1.57199554e+01,0.00000000e+00,-1.57199554e+01,1.372872e+01,32
0.429167,-1.964901e-11,-9.402945e-03,-1.235725e-12,-1.775892e+00,-1.59830303e+01,0.00000000e+00,-1.59830303e+01,1.419207e+01,32
0.433333,-1.953482e-11,-1.692348e-02,-1.506910e-12,-1.804928e+00,-1.62443523e+01,0.00000000e+00,-1.62443523e+01,1.465994e+01,32
0.437500,-1.925181e-11,-2.456419e-02,-1.809381e-12,-1.833770e+00,-1.65039310e+01,0.00000000e+00,-1.65039310e+01,1.513221e+01,32
0.441667,-1.889052e-11,-3.232427e-02,-2.130956e-12,-1.862420e+00,-1.67617798e+01,0.00000000e+00,-1.67617798e+01,1.560874e+01,32
0.445833,-1.849547e-11,-4.020293e-02,-2.465709e-12,-1.890879e+00,-1.70179100e+01,0.00000000e+00,-1.70179100e+01,1.608940e+01,32
0.450000,-1.808881e-11,-4.819938e-02,-2.810704e-12,-1.919148e+00,-1.72723312e+01,0.00000000e+00,-1.72723312e+01,1.657408e+01,32
0.454167,-1.768467e-11,-5.631284e-02,-3.165855e-12,-1.947229e+00,-1.75250587e+01,0.00000000e+00,-1.75250587e+01,1.706265e+01,32
0.458333,-1.732705e-11,-6.454251e-02,-3.516986e-12,-1.975122e+00,-1.77760983e+01,0.00000000e+00,-1.77760983e+01,1.755498e+01,16
0.462500,-1.702028e-11,-7.288763e-02,-3.864588e-12,-2.002830e+00,-1.80254669e+01,0.00000000e+00,-1.80254669e+01,1.805097e+01,16
0.466667,-1.676860e-11,-8.134743e-02,-4.208095e-12,-2.030352e+00,-1.82731705e+01,0.00000000e+00,-1.82731705e+01,1.855049e+01,16
0.470833,-1.657410e-11,-8.992115e-02,-4.547108e-12,-2.057692e+00,-1.85192242e+01,0.00000000e+00,-1.85192242e+01,1.905342e+01,16
0.475000,-1.643681e-11,-9.860802e-02,-4.880592e-12,-2.084849e+00,-1.87636375e+01,0.00000000e+00,-1.87636375e+01,1.955967e+01,16
0.479167,-1.635984e-11,-1.074073e-01,-5.208535e-12,-2.111825e+00,-1.90064220e+01,0.00000000e+00,-1.90064220e+01,2.006912e+01,16
0.483333,-1.520348e-11,-1.163769e-01,-5.723761e-12,-2.152700e+00,-1.93742981e+01,0.00000000e+00,-1.93742981e+01,2.085352e+01,16
0.487500,-1.349887e-11,-1.255168e-01,-6.337584e-12,-2.193575e+00,-1.97421722e+01,0.00000000e+00,-1.97421722e+01,2.165297e+01,16
0.491667,-1.150568e-11,-1.348270e-01,-7.006722e-12,-2.234450e+00,-2.01100464e+01,0.00000000e+00,-2.01100464e+01,2.246744e+01,16
0.495833,-9.350607e-12,-1.443075e-01,-7.710133e-12,-2.275325e+00,-2.04779205e+01,0.00000000e+00,-2.04779205e+01,2.329696e+01,16
0.500000,-7.095259e-12,-1.539583e-01,-8.437655e-12,-2.316200e+00,-2.08457966e+01,0.00000000e+00,-2.08457966e+01,2.414151e+01,16
0.504167,-4.839911e-12,-1.637795e-01,-9.165177e-12,-2.357074e+00,-2.12136707e+01,0.00000000e+00,-2.12136707e+01,2.500110e+01,0
0.508333,-2.584562e-12,-1.737709e-01,-9.892700e-12,-2.397949e+00,-2.15815449e+01,0.00000000e+00,-2.15815449e+01,2.587573e+01,0
0.512500,-3.292141e-13,-1.839327e-01,-1.062022e-11,-2.438824e+00,-2.19494190e+01,0.00000000e+00,-2.19494190e+01,2.676539e+01,0
0.516667,1.926134e-12,-1.942648e-01,-1.134774e-11,-2.479699e+00,-2.23172951e+01,0.00000000e+00,-2.23172951e+01,2.767009e+01,0
0.520833,4.181482e-12,-2.047672e-01,-1.207527e-11,-2.520574e+00,-2.26851692e+01,0.00000000e+00,-2.26851692e+01,2.858983e+01,0
0.525000,6.436831e-12,-2.154399e-01,-1.280279e-11,-2.561449e+00,-2.30530434e+01,0.00000000e+00,-2.30530434e+01,2.952460e+01,0
0.529167,8.692179e-12,-2.262829e-01,-1.353031e-11,-2.602324e+00,-2.34209175e+01,0.00000000e+00,-2.34209175e+01,3.047441e+01,0
0.533333,1.094753e-11,-2.372962e-01,-1.425783e-11,-2.643199e+00,-2.37887936e+01,0.00000000e+00,-2.37887936e+01,3.143926e+01,0
0.537500,1.320288e-11,-2.484799e-01,-1.498535e-11,-2.684074e+00,-2.41566677e+01,0.00000000e+00,-2.41566677e+01,3.241914e+01,0
0.541667,1.545822e-11,-2.598338e-01,-1.571288e-11,-2.724949e+00,-2.45245419e+01,0.00000000e+00,-2.45245419e+01,3.341407e+01,0
0.545833,1.771357e-11,-2.713581e-01,-1.644040e-11,-2.765824e+00,-2.48924160e+01,0.00000000e+00,-2.48924160e+01,3.442402e+01,0
0.550000,1.996892e-11,-2.830527e-01,-1.716792e-11,-2.806699e+00,-2.52602921e+01,0.00000000e+00,-2.52602921e+01,3.544902e+01,0
0.554167,2.222427e-11,-2.949176e-01,-1.789544e-11,-2.847574e+00,-2.56281662e+01,0.00000000e+00,-2.56281662e+01,3.648905e+01,0
0.558333,2.447962e-11,-3.069527e-01,-1.862297e-11,-2.888449e+00,-2.59960403e+01,0.00000000e+00,-2.59960403e+01,3.754412e+01,0
0.562500,2.673497e-11,-3.191583e-01,-1.935049e-11,-2.929324e+00,-2.63639145e+01,0.00000000e+00,-2.63639145e+01,3.861422e+01,0
0.566667,2.899032e-11,-3.315341e-01,-2.007801e-11,-2.970199e+00,-2.67317905e+01,0.00000000e+00,-2.67317905e+01,3.969937e+01,0
0.570833,3.124567e-11,-3.440802e-01,-2.080553e-11,-3.011074e+00,-2.70996647e+01,0.00000000e+00,-2.70996647e+01,4.079955e+01,0
0.575000,3.350101e-11,-3.567967e-01,-2.153305e-11,-3.051949e+00,-2.74675388e+01,0.00000000e+00,-2.74675388e+01,4.191476e+01,0
0.579167,3.575636e-11,-3.696834e-01,-2.226058e-11,-3.092824e+00,-2.78354130e+01,0.00000000e+00,-2.78354130e+01,4.304501e+01,0
0.583333,3.801171e-11,-3.827405e-01,-2.298810e-11,-3.133699e+00,-2.82032890e+01,0.00000000e+00,-2.82032890e+01,4.419030e+01,0
0.587500,4.026706e-11,-3.959679e-01,-2.371562e-11,-3.174574e+00,-2.85711632e+01,0.00000000e+00,-2.85711632e+01,4.535063e+01,0
0.591667,4.252241e-11,-4.093656e-01,-2.444314e-11,-3.215449e+00,-2.89390373e+01,0.00000000e+00,-2.89390373e+01,4.652599e+01,0
0.595833,4.477776e-11,-4.229336e-01,-2.517067e-11,-3.256324e+00,-2.93069115e+01,0.00000000e+00,-2.93069115e+01,4.771640e+01,0
0.600000,4.703311e-11,-4.366720e-01,-2.589819e-11,-3.297199e+00,-2.96747875e+01,0.00000000e+00,-2.96747875e+01,4.892183e+01,0
0.604167,4.928846e-11,-4.505806e-01,-2.662571e-11,-3.338073e+00,-3.00426617e+01,0.00000000e+00,-3.00426617e+01,5.014230e+01,0
0.608333,5.154380e-11,-4.646596e-01,-2.735323e-11,-3.378948e+00,-3.04105358e+01,0.00000000e+00,-3.04105358e+01,5.137782e+01,0
0.612500,5.379915e-11,-4.789088e-01,-2.808075e-11,-3.419823e+00,-3.07784100e+01,0.00000000e+00,-3.07784100e+01,5.262836e+01,0
0.616667,5.605450e-11,-4.933284e-01,-2.880828e-11,-3.460698e+00,-3.11462860e+01,0.00000000e+00,-3.11462860e+01,5.389395e+01,0
0.620833,5.830985e-11,-5.079183e-01,-2.953580e-11,-3.501573e+00,-3.15141602e+01,0.00000000e+00,-3.15141602e+01,5.517457e+01,0
0.625000,6.056520e-11,-5.226785e-01,-3.026332e-11,-3.542448e+00,-3.18820343e+01,0.00000000e+00,-3.18820343e+01,5.647023e+01,0
0.629167,6.282055e-11,-5.376090e-01,-3.099085e-11,-3.583323e+00,-3.22499084e+01,0.00000000e+00,-3.22499084e+01,5.778092e+01,0
0.633333,6.507590e-11,-5.527098e-01,-3.171837e-11,-3.624198e+00,-3.26177826e+01,0.00000000e+00,-3.26177826e+01,5.910666e+01,0
0.637500,6.733124e-11,-5.679809e-01,-3.244589e-11,-3.665073e+00,-3.29856567e+01,0.00000000e+00,-3.29856567e+01,6.044743e+01,0
0.641667,6.958659e-11,-5.834224e-01,-3.317341e-11,-3.705948e+00,-3.33535347e+01,0.00000000e+00,-3.33535347e+01,6.180323e+01,0
0.645833,7.184194e-11,-5.990342e-01,-3.390093e-11,-3.746823e+00,-3.37214088e+01,0.00000000e+00,-3.37214088e+01,6.317407e+01,0
0.650000,7.409729e-11,-6.148162e-01,-3.462846e-11,-3.787698e+00,-3.40892830e+01,0.00000000e+00,-3.40892830e+01,6.455995e+01,0
0.654167,7.635264e-11,-6.307687e-01,-3.535598e-11,-3.828573e+00,-3.44571571e+01,0.00000000e+00,-3.44571571e+01,6.596087e+01,0
0.658333,7.860799e-11,-6.468914e-01,-3.608350e-11,-3.869448e+00,-3.48250313e+01,0.00000000e+00,-3.48250313e+01,6.737682e+01,0
0.662500,8.086334e-11,-6.631843e-01,-3.681102e-11,-3.910323e+00,-3.51929054e+01,0.00000000e+00,-3.51929054e+01,6.880782e+01,0
0.666667,8.311869e-11,-6.796477e-01,-3.753855e-11,-3.951198e+00,-3.55607796e+01,0.00000000e+00,-3.55607796e+01,7.025384e+01,0
0.670833,8.537403e-11,-6.962813e-01,-3.826607e-11,-3.992073e+00,-3.59286537e+01,0.00000000e+00,-3.59286537e+01,7.171490e+01,0
0.675000,8.762938e-11,-7.130853e-01,-3.899359e-11,-4.032948e+00,-3.62965317e+01,0.00000000e+00,-3.62965317e+01,7.319101e+01,0
0.679167,8.988473e-11,-7.300596e-01,-3.972111e-11,-4.073823e+00,-3.66644058e+01,0.00000000e+00,-3.66644058e+01,7.468215e+01,0
0.683333,9.214008e-11,-7.472041e-01,-4.044863e-11,-4.114698e+00,-3.70322800e+01,0.00000000e+00,-3.70322800e+01,7.618832e+01,0
0.687500,9.439543e-11,-7.645190e-01,-4.117616e-11,-4.155573e+00,-3.74001541e+01,0.00000000e+00,-3.74001541e+01,7.770953e+01,0
0.691667,9.665078e-11,-7.820042e-01,-4.190368e-11,-4.196448e+00,-3.77680321e+01,0.00000000e+00,-3.77680321e+01,7.924578e+01,0
0.695833,9.890613e-11,-7.996597e-01,-4.263120e-11,-4.237323e+00,-3.81359062e+01,0.00000000e+00,-3.81359062e+01,8.079707e+01,0
0.700000,1.011615e-10,-8.174856e-01,-4.335872e-11,-4.278198e+00,-3.85037804e+01,0.00000000e+00,-3.85037804e+01,8.236340e+01,0
0.704167,1.034168e-10,-8.354817e-01,-4.408625e-11,-4.319073e+00,-3.88716545e+01,0.00000000e+00,-3.88716545e+01,8.394475e+01,0
0.708333,1.056722e-10,-8.536481e-01,-4.481377e-11,-4.359948e+00,-3.92395287e+01,0.00000000e+00,-3.92395287e+01,8.554115e+01,0
0.712500,1.079275e-10,-8.719849e-01,-4.554129e-11,-4.400823e+00,-3.96074028e+01,0.00000000e+00,-3.96074028e+01,8.715257e+01,0
0.716667,1.101829e-10,-8.904920e-01,-4.626881e-11,-4.441698e+00,-3.99752769e+01,0.00000000e+00,-3.99752769e+01,8.877905e+01,0
0.720833,1.124382e-10,-9.091694e-01,-4.699633e-11,-4.482573e+00,-4.03431549e+01,0.00000000e+00,-4.03431549e+01,9.042056e+01,0
0.725000,1.146936e-10,-9.280171e-01,-4.772386e-11,-4.523448e+00,-4.07110291e+01,0.00000000e+00,-4.07110291e+01,9.207710e+01,0
0.729167,1.169489e-10,-9.470351e-01,-4.845138e-11,-4.564322e+00,-4.10789032e+01,0.00000000e+00,-4.10789032e+01,9.374868e+01,0
0.733333,1.192043e-10,-9.662234e-01,-4.917890e-11,-4.605197e+00,-4.14467773e+01,0.00000000e+00,-4.14467773e+01,9.543530e+01,0
0.737500,1.214596e-10,-9.855821e-01,-4.990642e-11,-4.646072e+00,-4.18146515e+01,0.00000000e+00,-4.18146515e+01,9.713695e+01,0
