t,kind,id,x,y,z,vx,vy,vz,mass
1.629167,N,77,1.500000e-01,1.500000e-01,-5.000000e-02,3.613832e-09,0.000000e+00,-4.278548e-10,1.000000e-02
1.629167,N,78,1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,79,1.500000e-01,2.500000e-01,-1.500000e-01,5.220035e-09,0.000000e+00,-5.062411e-10,1.000000e-02
1.629167,N,80,1.500000e-01,2.500000e-01,-5.000000e-02,5.220035e-09,0.000000e+00,-5.062411e-10,1.000000e-02
1.629167,N,81,2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,82,2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,83,2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,84,2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,85,2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,86,2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,87,2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,88,2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,89,2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,90,3.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,91,3.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,92,3.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,93,3.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,94,3.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,95,3.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,96,3.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,97,3.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,98,3.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,99,5.000000e-02,5.000000e-02,5.000000e-02,-2.697685e-10,0.000000e+00,-1.635960e-10,1.000000e-02
1.629167,N,100,5.000000e-02,5.000000e-02,1.500000e-01,-3.316616e-10,0.000000e+00,6.303867e-09,1.000000e-02
1.629167,N,101,5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,102,5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,103,5.000000e-02,1.500000e-01,5.000000e-02,1.571507e-09,0.000000e+00,-4.278548e-10,1.000000e-02
1.629167,N,104,5.000000e-02,1.500000e-01,1.500000e-01,-3.270050e-10,0.000000e+00,1.121869e-08,1.000000e-02
1.629167,N,105,5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,106,5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,107,5.000000e-02,2.500000e-01,5.000000e-02,-3.842416e-10,0.000000e+00,-6.921136e-10,1.000000e-02
1.629167,N,108,5.000000e-02,2.500000e-01,1.500000e-01,-3.223484e-10,0.000000e+00,1.336575e-08,1.000000e-02
1.629167,N,109,5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,110,5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,111,1.500000e-01,5.000000e-02,5.000000e-02,1.624432e-09,0.000000e+00,-3.494685e-10,1.000000e-02
1.629167,N,112,1.500000e-01,5.000000e-02,1.500000e-01,1.624432e-09,0.000000e+00,-3.494685e-10,1.000000e-02
1.629167,N,113,1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,114,1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,115,1.500000e-01,1.500000e-01,5.000000e-02,3.613832e-09,0.000000e+00,-4.278548e-10,1.000000e-02
1.629167,N,116,1.500000e-01,1.500000e-01,1.500000e-01,3.613832e-09,0.000000e+00,-4.278548e-10,1.000000e-02
1.629167,N,117,1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,118,1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,119,1.500000e-01,2.500000e-01,5.000000e-02,5.220035e-09,0.000000e+00,-5.062411e-10,1.000000e-02
1.629167,N,120,1.500000e-01,2.500000e-01,1.500000e-01,5.220035e-09,0.000000e+00,-5.062411e-10,1.000000e-02
1.629167,N,121,1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,122,1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,123,2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,124,2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,125,2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,126,2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,127,2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,128,2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,129,2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,130,2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,131,2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,132,2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,133,2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,134,2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,135,3.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,136,3.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,137,3.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,138,3.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,139,3.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,140,3.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,141,3.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,142,3.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,143,3.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,144,3.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,145,3.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.629167,N,146,3.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,B,0,-1.897598e-10,1.409808e-01,-2.010859e-10,-3.504546e-10,-1.703125e-01,-4.513320e-10,0.000000e+00
1.650000,N,0,-2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,1,-2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,2,-2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,3,-2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,4,-2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,5,-2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,6,-2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,7,-2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,8,-2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,9,-1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,10,-1.500000e-01,5.000000e-02,-1.500000e-01,-4.075175e-10,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,11,-1.500000e-01,5.000000e-02,-5.000000e-02,-4.075175e-10,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,12,-1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,13,-1.500000e-01,1.500000e-01,-1.500000e-01,-3.749212e-10,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,14,-1.500000e-01,1.500000e-01,-5.000000e-02,-3.749212e-10,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,15,-1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,16,-1.500000e-01,2.500000e-01,-1.500000e-01,-3.423249e-10,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,17,-1.500000e-01,2.500000e-01,-5.000000e-02,-3.423249e-10,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,18,-5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,19,-5.000000e-02,5.000000e-02,-1.500000e-01,-3.695360e-10,0.000000e+00,-4.744269e-10,1.000000e-02
1.650000,N,20,-5.000000e-02,5.000000e-02,-5.000000e-02,-3.083038e-10,0.000000e+00,-1.862316e-10,1.000000e-02
1.650000,N,21,-5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,22,-5.000000e-02,1.500000e-01,-1.500000e-01,-3.415963e-10,0.000000e+00,-5.481566e-10,1.000000e-02
1.650000,N,23,-5.000000e-02,1.500000e-01,-5.000000e-02,-3.749212e-10,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,24,-5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,25,-5.000000e-02,2.500000e-01,-1.500000e-01,-3.136566e-10,0.000000e+00,-6.218863e-10,1.000000e-02
1.650000,N,26,-5.000000e-02,2.500000e-01,-5.000000e-02,-3.748889e-10,0.000000e+00,-7.123855e-10,1.000000e-02
1.650000,N,27,-2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,28,-2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,29,-2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,30,-2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,31,-2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,32,-2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,33,-2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,34,-2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,35,-2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,36,-2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,37,-2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,38,-2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,39,-1.500000e-01,5.000000e-02,5.000000e-02,-4.075175e-10,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,40,-1.500000e-01,5.000000e-02,1.500000e-01,-4.075175e-10,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,41,-1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,42,-1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,43,-1.500000e-01,1.500000e-01,5.000000e-02,-3.749212e-10,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,44,-1.500000e-01,1.500000e-01,1.500000e-01,-3.749212e-10,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,45,-1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,46,-1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,47,-1.500000e-01,2.500000e-01,5.000000e-02,-3.423249e-10,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,48,-1.500000e-01,2.500000e-01,1.500000e-01,-3.423249e-10,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,49,-1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,50,-1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,51,-5.000000e-02,5.000000e-02,5.000000e-02,-3.083038e-10,0.000000e+00,-1.862316e-10,1.000000e-02
1.650000,N,52,-5.000000e-02,5.000000e-02,1.500000e-01,-3.695360e-10,0.000000e+00,6.773973e-09,1.000000e-02
1.650000,N,53,-5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,54,-5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,55,-5.000000e-02,1.500000e-01,5.000000e-02,-3.749212e-10,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,56,-5.000000e-02,1.500000e-01,1.500000e-01,-3.415963e-10,0.000000e+00,1.168880e-08,1.000000e-02
1.650000,N,57,-5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,58,-5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,59,-5.000000e-02,2.500000e-01,5.000000e-02,-3.748889e-10,0.000000e+00,-7.123855e-10,1.000000e-02
1.650000,N,60,-5.000000e-02,2.500000e-01,1.500000e-01,-3.136566e-10,0.000000e+00,1.383586e-08,1.000000e-02
1.650000,N,61,-5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,62,-5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,63,5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,64,5.000000e-02,5.000000e-02,-1.500000e-01,-3.695360e-10,0.000000e+00,-4.744269e-10,1.000000e-02
1.650000,N,65,5.000000e-02,5.000000e-02,-5.000000e-02,-3.083038e-10,0.000000e+00,-1.862316e-10,1.000000e-02
1.650000,N,66,5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,67,5.000000e-02,1.500000e-01,-1.500000e-01,-3.415963e-10,0.000000e+00,-5.481566e-10,1.000000e-02
1.650000,N,68,5.000000e-02,1.500000e-01,-5.000000e-02,1.725084e-09,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,69,5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,70,5.000000e-02,2.500000e-01,-1.500000e-01,-3.136566e-10,0.000000e+00,-6.218863e-10,1.000000e-02
1.650000,N,71,5.000000e-02,2.500000e-01,-5.000000e-02,-3.748889e-10,0.000000e+00,-7.123855e-10,1.000000e-02
1.650000,N,72,1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,73,1.500000e-01,5.000000e-02,-1.500000e-01,1.778009e-09,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,74,1.500000e-01,5.000000e-02,-5.000000e-02,1.778009e-09,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,75,1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,76,1.500000e-01,1.500000e-01,-1.500000e-01,3.767408e-09,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,77,1.500000e-01,1.500000e-01,-5.000000e-02,3.767408e-09,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,78,1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,79,1.500000e-01,2.500000e-01,-1.500000e-01,5.373611e-09,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,80,1.500000e-01,2.500000e-01,-5.000000e-02,5.373611e-09,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,81,2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,82,2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,83,2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,84,2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,85,2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,86,2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,87,2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,88,2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,89,2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,90,3.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,91,3.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,92,3.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,93,3.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,94,3.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,95,3.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,96,3.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,97,3.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,98,3.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,99,5.000000e-02,5.000000e-02,5.000000e-02,-3.083038e-10,0.000000e+00,-1.862316e-10,1.000000e-02
1.650000,N,100,5.000000e-02,5.000000e-02,1.500000e-01,-3.695360e-10,0.000000e+00,6.773973e-09,1.000000e-02
1.650000,N,101,5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,102,5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,103,5.000000e-02,1.500000e-01,5.000000e-02,1.725084e-09,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,104,5.000000e-02,1.500000e-01,1.500000e-01,-3.415963e-10,0.000000e+00,1.168880e-08,1.000000e-02
1.650000,N,105,5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,106,5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,107,5.000000e-02,2.500000e-01,5.000000e-02,-3.748889e-10,0.000000e+00,-7.123855e-10,1.000000e-02
1.650000,N,108,5.000000e-02,2.500000e-01,1.500000e-01,-3.136566e-10,0.000000e+00,1.383586e-08,1.000000e-02
1.650000,N,109,5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,110,5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,111,1.500000e-01,5.000000e-02,5.000000e-02,1.778009e-09,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,112,1.500000e-01,5.000000e-02,1.500000e-01,1.778009e-09,0.000000e+00,-3.748027e-10,1.000000e-02
1.650000,N,113,1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,114,1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,115,1.500000e-01,1.500000e-01,5.000000e-02,3.767408e-09,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,116,1.500000e-01,1.500000e-01,1.500000e-01,3.767408e-09,0.000000e+00,-4.493086e-10,1.000000e-02
1.650000,N,117,1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,118,1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,119,1.500000e-01,2.500000e-01,5.000000e-02,5.373611e-09,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,120,1.500000e-01,2.500000e-01,1.500000e-01,5.373611e-09,0.000000e+00,-5.238143e-10,1.000000e-02
1.650000,N,121,1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,122,1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,123,2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,124,2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,125,2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,126,2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,127,2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,128,2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,129,2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,130,2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,131,2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,132,2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,133,2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,134,2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,135,3.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,136,3.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,137,3.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,138,3.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
1.650000,N,139,3.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
